782540a6520cb29ca38354d9b7155c2682e3aab6	121	Ventusltd/chatgpt-audits	2ffb435d105d3729be764e20f1fce6720d681133	202608310033-study/PROJECT-STUDIES/00060.0-13323-inchbean-farm-treeswoodhead-road-battery-energy-storage-sy.md
782923811d839def13874a18115425f656813781	291	Ventusltd/pipelinenews	4980096b57cb35f63ad2d80bded5687beb2a9532	tools/intelligence/cartridges/table-locality-sort/build_payload.py
782c8ff5b92164a075df74a21e9d5b3d0795fa0c	73	Ventusltd/star-maker	c5bf5f6518feba594bb057988e8e99ca81044952	stars/b8f8da1a9753.json
782cff62d11bbdf24486a796248a07589bb2e734	8	Ventusltd/globalgrid2050	4f3ff4f413488f6f2be36e881d16fe2c557f959e	testcode/202609051948/teleprinter/landing-source-pin.json
7834095c13bf9ea0460a08c7d136b213b8f56d29	672	Ventusltd/gridatlas	238578f05707d2b4537d5c988e46a2164079e5c6	atlas/manifests/202609051624-composition.json
783773d3517c077978224e7232738cc3ce93d82d	81	Ventusltd/star-maker	c5bf5f6518feba594bb057988e8e99ca81044952	stars/aa8dae0c3f24.json
7837c9f8f3493f27d2c4f55b5476ea00c4120a90	48	Ventusltd/globalgrid2050	4f3ff4f413488f6f2be36e881d16fe2c557f959e	gridbot_reports/clone_uk_energy_tracking_v4_to_v5.md
783a4ce1c24e757d14bab9ceac05765f186be760	8	Ventusltd/globalgrid2050	4f3ff4f413488f6f2be36e881d16fe2c557f959e	testcode/202609052023/teleprinter/atlas-source-pin.json
783bdec413a21651e40f8ac4fd842711b6cdddaa	1	Ventusltd/testcode	7f8f33679aa289165fb443484c5115b42744916f	sandbox/202609141527-numbered-universe/data/family/10.json
783ccce7645426d873f744dae29fff853cd6ef9f	90	Ventusltd/globalgrid2050	4f3ff4f413488f6f2be36e881d16fe2c557f959e	solar-bess-topology-v3/module-layout-v3.html
7848b62cd218f40f070601b1a8c7241c853a6537	72	Ventusltd/star-maker	c5bf5f6518feba594bb057988e8e99ca81044952	stars/3650d6fc5f84.json
784932235d81c4e3c3325af77d6b2364eab1c700	37	Ventusltd/pipelinenews	4980096b57cb35f63ad2d80bded5687beb2a9532	tools/intelligence/cartridges/the-pager-belongs-to-the-cut-on-screen/cartridge.json
784b3333ffab7b6553f8068490fe206016a49bb5	22	Ventusltd/stars	8afd8c9a4af38587eddfc842e669507bf4cd0baf	decisions/d016.json
784b4b13d4553294095619f3fb61745e880e9818	11	Ventusltd/gridatlas	238578f05707d2b4537d5c988e46a2164079e5c6	.gitignore
78500560ef2e1e35fea1566c80e556ce2d02585f	19	Ventusltd/solar-electrical-topology-analysis-engine-text-based	d3b4c497144c2c9b3e8f0e82117e7e9abe4672b9	restore_points/2026-07-26-pre-complete-string-v6/RESTORE_POINT.md
78512e7175216afe86b5fbae42abaf16570ad98c	121	Ventusltd/chatgpt-audits	2ffb435d105d3729be764e20f1fce6720d681133	202608310033-study/PROJECT-STUDIES/00002.7-9181-brokenbury-farm-galmpton-solar-farm.md
785491a934528a958808573191fe6c1c5f672094	110	Ventusltd/galaxies-wafers	fff6fc6ad4f93a15fe8f6456942a1b44e5547105	proof/layers.html
785737521363022237d696c286ff481afb8171ce	40	Ventusltd/gridatlas	238578f05707d2b4537d5c988e46a2164079e5c6	atlas/manifests/202609020006-sld-sandbox-v9-8-parts.json
785f2b9cf76786ba502f3d7a8f6c38d12162d5cc	118	Ventusltd/solar-electrical-topology-analysis-engine-text-based	d3b4c497144c2c9b3e8f0e82117e7e9abe4672b9	v10-development/tests/studio-authority-evidence.test.mjs
7861e124f9c84eaca405b255aa9ef7d4511e7bd8	121	Ventusltd/chatgpt-audits	2ffb435d105d3729be764e20f1fce6720d681133	202608310033-study/PROJECT-STUDIES/00001.8-16653-coombe-farm-bean-field-solar-arrays.md
7863b8cc8abc134e88d6d0d4d4060a1ab6fb6e68	102	Ventusltd/data_uk_dno_and_tso	3d46dd63ce9bfc082ad7c506c056d242f159d8b6	docs/PHASE_2_DEEP_STUDY_SCOPE.md
7865a0a000dd1c170e0e15593b32cae0a66fa84a	83	Ventusltd/chatgpt-audits	2ffb435d105d3729be764e20f1fce6720d681133	202608310033-study/DATACENTRE-STUDIES/3-built-038-dcgb-osm-way-830370910.md
786bc06ced892f0c10927fe36126397ecf2ea25c	73	Ventusltd/star-maker	c5bf5f6518feba594bb057988e8e99ca81044952	stars/08f372228aec.json
786c8aa7e2a5c20e86cd393a79f2f1fcb660c958	6264	Ventusltd/gridatlas	238578f05707d2b4537d5c988e46a2164079e5c6	atlas/cartridges/202609041250-substation-intelligence-v9-63.js
786cb833fa2b18d0b0e25a80a0c2c2edcb8544f6	1	Ventusltd/globalgrid2050	4f3ff4f413488f6f2be36e881d16fe2c557f959e	testcode/202609160224/p/47.json
786e7ede4b38fa2f35a61389ef008fad913f0e4f	121	Ventusltd/star-maker	c5bf5f6518feba594bb057988e8e99ca81044952	stars/cf02f4e426e9.json
786e86851e70deafc607f0006620cd8f0b24ad86	73	Ventusltd/star-maker	c5bf5f6518feba594bb057988e8e99ca81044952	stars/e54599ceb3bf.json
78785789a51a73416cecd9c93c82df48106aa35d	626	Ventusltd/galaxies-wafers	fff6fc6ad4f93a15fe8f6456942a1b44e5547105	iterations/08-space-and-time/app.mjs
787ba4c470884e2a1ec5eb1b27ef7036efa23294	73	Ventusltd/star-maker	c5bf5f6518feba594bb057988e8e99ca81044952	stars/151672024240.json
787d0549211998f8540274284c1027e04e381c38	2	Ventusltd/pipelinenews	4980096b57cb35f63ad2d80bded5687beb2a9532	archive/202608261547-pipelinenews/analytics_v1/requirements.lock
78855cb48fcaa3202d29786954fc6c991b9d501f	71	Ventusltd/solar-electrical-topology-analysis-engine-text-based	d3b4c497144c2c9b3e8f0e82117e7e9abe4672b9	b9-sandbox/cartridges.js
788a1bce878f7a954355fe48f8387908b5d0520d	88	Ventusltd/gridatlas	238578f05707d2b4537d5c988e46a2164079e5c6	atlas/manifests/202609032001-substation-intelligence-v9-63-parts.json
788b3a27d2099a844d5ab0a1af9d2787c5912fad	574	Ventusltd/galaxies-wafers	fff6fc6ad4f93a15fe8f6456942a1b44e5547105	iterations/21-dark-pixels/app.mjs
788f02bab867e5db1baa913e8e2ccb49c855244f	121	Ventusltd/chatgpt-audits	2ffb435d105d3729be764e20f1fce6720d681133	202608310033-study/PROJECT-STUDIES/00098.0-19010-hams-hall-hams-lane-battery-energy-storage-system.md
78944c3cc0c3adf3a7bd958bcd09f4f2e8c2bd0a	11	Ventusltd/globalgrid2050	4f3ff4f413488f6f2be36e881d16fe2c557f959e	testcode/202609051901/teleprinter-bootstrap.js
78972c1084df3d020db73e348ffc6f4bb2cdecd7	121	Ventusltd/chatgpt-audits	2ffb435d105d3729be764e20f1fce6720d681133	202608310033-study/PROJECT-STUDIES/00001.0-11566-city-road-solar-panel.md
789814a3ca636e34e5a4b70ec78d9887db63a782	1967	Ventusltd/globalgrid2050	4f3ff4f413488f6f2be36e881d16fe2c557f959e	solar-bess-topology-v8/bess-gis-sld-financial-sandbox/gis-sld-v5.css
789b1984b32c3ac0e8491a1d5c1f69e8801063e5	121	Ventusltd/chatgpt-audits	2ffb435d105d3729be764e20f1fce6720d681133	202608310033-study/PROJECT-STUDIES/00015.0-9345-estuary-farm-edward-benefer-way-solar-farm-battery-storage.md
789ea8e049f3e6b0dea1076096d5bd599cd4f24c	532	Ventusltd/globalgrid2050	4f3ff4f413488f6f2be36e881d16fe2c557f959e	pipelinenews_intelligence/202609040144/assets/202609040044-wider-fleet.mjs
789fd63a826ead5fde5afc2bad623df45de46e64	123	Ventusltd/chatgpt-audits	2ffb435d105d3729be764e20f1fce6720d681133	202608310033-study/PROJECT-STUDIES/00050.0-11812-stonehill-energy-storage.md
78aa2cca2921209212fc9c160be8df69a025dba6	26	Ventusltd/globalgrid2050	4f3ff4f413488f6f2be36e881d16fe2c557f959e	.github/workflows/repair_v6_fullscreen_summary_box.yml
78ad4f7b2eb22f25f751f1118fd06b24247270d5	73	Ventusltd/star-maker	c5bf5f6518feba594bb057988e8e99ca81044952	stars/0d39925df46e.json
78ad5fd7d59b12f8cbf2ee020b2d9cec02cbaa48	156835	Ventusltd/globalgrid2050	4f3ff4f413488f6f2be36e881d16fe2c557f959e	data/generation/archive/2022/elexon_generation_sources_2022-09.csv
78b30ec0268c5390d2986f796c9064128e82a3a2	73	Ventusltd/star-maker	c5bf5f6518feba594bb057988e8e99ca81044952	stars/7bf3312978df.json
78bd658b42b4b75685bf74e00d3c753206bd2660	35930	Ventusltd/registry_of_all_content_in_repos_and_dependencies	4088117acd2c2d1ea3596779e13373fbb709c696	registry/registry_v0016.json
78c81f1fdbcfc1968d89f12371403ddeff799aa0	31	Ventusltd/globalgrid2050	4f3ff4f413488f6f2be36e881d16fe2c557f959e	solar-bess-topology-v8/bess-electrical-topology-review/README.md
78c8c38152c7764ceacead098325232534547ad9	1	Ventusltd/pipelinenews	4980096b57cb35f63ad2d80bded5687beb2a9532	build/javascript/202608271524-verify-v8-fast-browser.mjs
78cadd3e2b55c5bb024a4b1a9989791d0ed120e8	81	Ventusltd/star-maker	c5bf5f6518feba594bb057988e8e99ca81044952	stars/1eb3439d4eb6.json
78d18597904510a532ed44eee2a40e554a2aec8c	1	Ventusltd/galaxies-wafers	fff6fc6ad4f93a15fe8f6456942a1b44e5547105	iterations/12-visibility-lab/geometry/module-x498.json
78d3a25aecac10ea657ff0a26176cee51b2b56e6	75	Ventusltd/globalgrid2050	4f3ff4f413488f6f2be36e881d16fe2c557f959e	testcode/202609160224/proof/next.check.mjs
78d6429743206c1567164fb2ab85eb4710f96239	28	Ventusltd/gridatlas	238578f05707d2b4537d5c988e46a2164079e5c6	scope-of-works/202608301521-04-add-uk-location-search-cartridge.md
78d81895128b20ab2a07f01220fb203cec2c18f4	73	Ventusltd/star-maker	c5bf5f6518feba594bb057988e8e99ca81044952	stars/4bb1b9892d36.json
78d8fbaebef127e592c3580b68a40d7bffb0bbef	216	Ventusltd/solar-electrical-topology-analysis-engine-text-based	d3b4c497144c2c9b3e8f0e82117e7e9abe4672b9	tests/test_resistance_qualification.py
78dc747eff3c8e5d8b756fac1652674dc7c3c320	144	Ventusltd/ventus-grid-engine	c352fc63ee26973abb6f95b30439eb1886d9a429	engine/current-from-power.js
78dceccb76f249c827d8633973113ab9eb5ba015	73	Ventusltd/star-maker	c5bf5f6518feba594bb057988e8e99ca81044952	stars/76cbfd5487d8.json
78e16de3c86a56d1d585ba7d65e1182d87b493fe	56	Ventusltd/pipelinenews	4980096b57cb35f63ad2d80bded5687beb2a9532	discovery/inbox/202609052016-bbc-c4gmkezn4nlo.json
78e3eacf865733ce09fc5edb1e2f0933fe9842e4	121	Ventusltd/chatgpt-audits	2ffb435d105d3729be764e20f1fce6720d681133	202608310033-study/PROJECT-STUDIES/00040.0-12910-the-coach-house-gwinear-lane-speedwell-solar-farm.md
78eb82057f42237f67c8e10dc35658358d9be3e0	87	Ventusltd/chatgpt-audits	2ffb435d105d3729be764e20f1fce6720d681133	202608310033-study/DATACENTRE-STUDIES/3-built-040-venture-west.md
78eccf0c4f149ed6fceefb97abadd6ef7dac762a	1	Ventusltd/galaxies-wafers	fff6fc6ad4f93a15fe8f6456942a1b44e5547105	layers/engine.json
78ed09017ff1ef233ca48ed0ed389e1975d397f6	111	Ventusltd/chatgpt-audits	2ffb435d105d3729be764e20f1fce6720d681133	202608310033-study/PROJECT-STUDIES/00049.9-12697-ellbridge-lane.md
78f05e600f1786fad3fc75b655326e317bf3e703	1142	Ventusltd/gridatlas	238578f05707d2b4537d5c988e46a2164079e5c6	atlas/modules/202609051529-teleprint-controls.js
78f239bc3aeabe7f8fd5ae16d3aa970fb076fc25	73	Ventusltd/star-maker	c5bf5f6518feba594bb057988e8e99ca81044952	stars/66d6a8ae9113.json
78f2ed97a4b7e8421f9a1ffd509b47b2840ab011	1	Ventusltd/galaxies-wafers	fff6fc6ad4f93a15fe8f6456942a1b44e5547105	layers/modules/module-x342.json
78f44e27a7be8b707b9d6046bd11544240cc94ad	123	Ventusltd/chatgpt-audits	2ffb435d105d3729be764e20f1fce6720d681133	202608310033-study/PROJECT-STUDIES/00049.9-12361-meetlaw-farm-fordoun-battery-energy-storage-system.md
78f59f16d601c9f784158afa4bfc8e1f4b100f04	8699	Ventusltd/globalgrid2050	4f3ff4f413488f6f2be36e881d16fe2c557f959e	testcode/202609051419/teleprinter/pipeline-source-code.txt
78f71bae9fffc6a2e09d110f218f1c8a9bfa517a	16	Ventusltd/globalgrid2050	4f3ff4f413488f6f2be36e881d16fe2c557f959e	testcode/202609060432/cable/drawing-view-exit.js
78fb5fb055d739651940b3ac1e0569e113346e85	637	Ventusltd/globalgrid2050	4f3ff4f413488f6f2be36e881d16fe2c557f959e	data_science_protocol/audit_reports/json/FUELHH_DAILY_MW_SPINE_20260612T220223Z.json
78fe08994831a27b21529bde147c7f29458c15bb	47	Ventusltd/solar-electrical-topology-analysis-engine-text-based	d3b4c497144c2c9b3e8f0e82117e7e9abe4672b9	docs/quantum-spawn/202607312216-build-025-5-verification-state-assertion.md
790c0b04a31b1312ef95ed2bc40d8d84ccfd130a	53	Ventusltd/pipelinenews	4980096b57cb35f63ad2d80bded5687beb2a9532	archive/202608261547-pipelinenews/reports/MOVEMENT_7_RECOVERY_REVIEW_2026-08-25.md
790d259683a4024a041a4fa7f5db2110a65d98e4	1	Ventusltd/globalgrid2050	4f3ff4f413488f6f2be36e881d16fe2c557f959e	pipelinenews_intelligence/202609040144/data/202609040044-wider-fleet.json
790f3ae713e394445faf26dab2c26994ff347bb3	81	Ventusltd/star-maker	c5bf5f6518feba594bb057988e8e99ca81044952	stars/ba2368aa4f7c.json
791d7c50373d6a385bbe39ff4aba9e3755ad5fda	73	Ventusltd/star-maker	c5bf5f6518feba594bb057988e8e99ca81044952	stars/7359b94a2422.json
79271db6d9a1e5428ed916879c8061ee83d235eb	34	Ventusltd/globalgrid2050	4f3ff4f413488f6f2be36e881d16fe2c557f959e	uk_energy_tracking_v6/V6_REPAIR_HIGH_LOW_TRACKERS_REPORT.md
7927ce2ae3c91e2663801051d73f43e137ec2606	185	Ventusltd/gridmachine1	c6cbf9686eea1aa148b2e4616b7d603e6a93b450	reports/20260907T143727Z-session-log/pair-runner.mjs.txt
7928874f90740311f2e109492fa4148f28604656	121	Ventusltd/chatgpt-audits	2ffb435d105d3729be764e20f1fce6720d681133	202608310033-study/PROJECT-STUDIES/00400.0-15566-east-yorkshire-solar-farm.md
792a838a2b369cbe9ab959d6f6a10209ac753a66	111	Ventusltd/chatgpt-audits	2ffb435d105d3729be764e20f1fce6720d681133	202608310033-study/PROJECT-STUDIES/00025.0-17888-river-mel-solar-farm-battery-storage-system.md
7935050d5ec8839de2d1c4f06fc8612ca69b86c9	73	Ventusltd/star-maker	c5bf5f6518feba594bb057988e8e99ca81044952	stars/b248553d39b6.json
79365a5b9188e15bda8673c2cbd5f8a148247db1	121	Ventusltd/chatgpt-audits	2ffb435d105d3729be764e20f1fce6720d681133	202608310033-study/PROJECT-STUDIES/00002.0-14974-whites-pit-arena-way-solar-pv-array.md
793873948a891fa985e523eb418ec8890ade9285	110	Ventusltd/star-maker	c5bf5f6518feba594bb057988e8e99ca81044952	logic/RELEASE_URL.json
79389f3c5330a3364027fc30dca919afc99f18b1	111	Ventusltd/chatgpt-audits	2ffb435d105d3729be764e20f1fce6720d681133	202608310033-study/PROJECT-STUDIES/00049.5-6949-tollgate-farm-battery-storage.md
793f3d6fba70779c40b4275ee6929791c4f9634a	81	Ventusltd/star-maker	c5bf5f6518feba594bb057988e8e99ca81044952	stars/732a854bfc70.json
79420edcd4eba4abbdf7028e096100a86640c988	73	Ventusltd/star-maker	c5bf5f6518feba594bb057988e8e99ca81044952	stars/64c1fa202b61.json
79423df9f52b807b6c67d02e5ae5361e8c4971ff	554418	Ventusltd/globalgrid2050	4f3ff4f413488f6f2be36e881d16fe2c557f959e	uk_energy_tracking_v6_2/generation_history/generation_ecg_all_technologies_30d_candidate.json
79430ca2f3e7d9c20d6f311fcde8baa0adbdd469	415	Ventusltd/youengineer-code-review	f86dcb229b40ea774b2b5af049dbdc4b90b476de	styles.css
7943c463c5d638f1884254c377a277973f68f1c7	579	Ventusltd/pipelinenews	4980096b57cb35f63ad2d80bded5687beb2a9532	build/python/202609010143-build-sector-intelligence-parquet.py
79440cbb77279840911eb6ed18192f5e9f737d7a	19	Ventusltd/globalgrid2050	4f3ff4f413488f6f2be36e881d16fe2c557f959e	testcode/202609060342/publication.json
79442caddd62de9d9326a679113657423c59ca4d	201	Ventusltd/companies	ac70a37408d4f434e89e8a80cc36d40e450d3cfb	.github/workflow-history/202608271634-normalise-companies-candidate.yml
794b7c1e6f7460e27c78288f3e4f5ab56fb6db6a	1	Ventusltd/galaxies-wafers	fff6fc6ad4f93a15fe8f6456942a1b44e5547105	iterations/12-visibility-lab/geometry/module-Pf.json
794bfbfdac54c480445ae68ec2d073be6ba049e5	202	Ventusltd/gridatlas	238578f05707d2b4537d5c988e46a2164079e5c6	atman/202608291818-verify-place-postcode-release.mjs
79551eb2f23fdda434c5188555ccf06ab257ad1f	401	Ventusltd/gridmachine2	243091b58763af93c83f4205499cbe3f02c1a9b0	reports/20260907T132651Z/inventory/part-128.tsv
7955b167da3728cddfa800e6fd5fbe8c20531da5	401	Ventusltd/gridmachine2	243091b58763af93c83f4205499cbe3f02c1a9b0	reports/20260907T132651Z/inventory/part-059.tsv
79594622f5e81a1b476914565044087c8c6e4117	1	Ventusltd/testcode	7f8f33679aa289165fb443484c5115b42744916f	sandbox/202609141527-numbered-universe/data/relations/44.json
795cbdb0016e9545e7545438f8160b34d8e5bffd	18	Ventusltd/particle-physics-drawing-engine	90e349679f01e25fa687829ad417c979d57d331a	results/20260918T0127Z/spiral-vs-stack.json
795f5821a7ba9f91f1047f107905c1275f48469f	142	Ventusltd/globalgrid2050	4f3ff4f413488f6f2be36e881d16fe2c557f959e	scripts/patch_v3_price_range_fullscreen_fix.py
7964aa566e1ee94ca18594f5ff9e5e1977e95de0	83	Ventusltd/chatgpt-audits	2ffb435d105d3729be764e20f1fce6720d681133	202608310033-study/DATACENTRE-STUDIES/3-built-038-dcgb-osm-way-87850427.md
7964f3d5295a206a3ec0897886d7813bd62840d8	1	Ventusltd/stars	8afd8c9a4af38587eddfc842e669507bf4cd0baf	code/f/59.json
79668e6e71ad411e0bb66f38fcc834201e97a7f5	1	Ventusltd/testcode	7f8f33679aa289165fb443484c5115b42744916f	sandbox/202609141527-numbered-universe/data/source/3.json
7966c62e679b357fdd56ef4af5b60179d4f569e7	5153	Ventusltd/gridatlas	238578f05707d2b4537d5c988e46a2164079e5c6	atlas/cartridges/202609012130-sld-sandbox-v9-8.js
7971f31e5e9a84d756fda2f23c86a0046b6d0af7	15	Ventusltd/globalgrid2050	4f3ff4f413488f6f2be36e881d16fe2c557f959e	data_science_protocol/audit_reports/FUELHH_DAILY_MW_SPINE_20260616T235034Z.md
797355407770d4028a867b8ceb755d1e1a91ea50	109	Ventusltd/chatgpt-audits	2ffb435d105d3729be764e20f1fce6720d681133	202608310033-study/PROJECT-STUDIES/00032.0-18960-fourstones-substation-fourstones-solar-farm-battery-energy.md
7975496b90b435f3a79810ce60170c7ede8a9c5c	1	Ventusltd/galaxies-wafers	fff6fc6ad4f93a15fe8f6456942a1b44e5547105	layers/modules/module-x783.json
797972de7af1cc8c2454a7aea349359b51e399f6	409	Ventusltd/pipelinenews	4980096b57cb35f63ad2d80bded5687beb2a9532	.github/workflows/202608270844-live-news-discovery.yml
79821c2d58bf1d3805494652fddd1820eb52bc2e	136	Ventusltd/globalgrid2050	4f3ff4f413488f6f2be36e881d16fe2c557f959e	README.md
79830f953a082318c5803cfe720edc271bcb75e8	86	Ventusltd/chatgpt-audits	2ffb435d105d3729be764e20f1fce6720d681133	202608310033-study/DATACENTRE-STUDIES/3-built-036-data-vault-bournemouth-bcp01.md
7988e13d9bd0a4b99bc5f44439250de2d2b9571b	93	Ventusltd/star-maker	c5bf5f6518feba594bb057988e8e99ca81044952	stars/f78a218071fc.json
798eb154fac793f439fadd379b796ccc36c68b38	46	Ventusltd/globalgrid2050	4f3ff4f413488f6f2be36e881d16fe2c557f959e	feature_requests/004_extract_v2_state/manifest.yml
799167580406819d40aa3e80430c835141127b4b	72	Ventusltd/star-maker	c5bf5f6518feba594bb057988e8e99ca81044952	stars/ee45f7648e20.json
799470806f7d227dffc4028d019cd41b26bf2e33	73	Ventusltd/star-maker	c5bf5f6518feba594bb057988e8e99ca81044952	stars/22e47700d26d.json
7999a6e56cd451810fc7b208daa9cabfe59cbf20	102	Ventusltd/solar-electrical-topology-analysis-engine-text-based	d3b4c497144c2c9b3e8f0e82117e7e9abe4672b9	docs/quantum-spawn/202607312233-build-025-5-d1-source-qualification.md
7999df9e3bf8938ffd3eae4c3cc88e728eaaac03	9342	Ventusltd/pipelinenews	4980096b57cb35f63ad2d80bded5687beb2a9532	archive/202608261547-pipelinenews/data/official-source/latest.json
799d64732f4b264f295813fd77e8de02d226a6e8	1	Ventusltd/galaxies-wafers	fff6fc6ad4f93a15fe8f6456942a1b44e5547105	iterations/12-visibility-lab/geometry/module-x162.json
799d8f625e5c475e65c20075d464b327a844b769	12	Ventusltd/cvaa	6df14edd41bde6fe13de494b8163b320df38569a	tools/antibody-runner.mjs
799df5699249d2f188f3d1414202720cd60f2001	41	Ventusltd/globalgrid2050	4f3ff4f413488f6f2be36e881d16fe2c557f959e	uk_renewables_pipeline/202609081016/README.md
799ee9ef3b8b6ff979b5fede7e6b04d2809faaf8	73	Ventusltd/star-maker	c5bf5f6518feba594bb057988e8e99ca81044952	stars/02d9ac9ce0e4.json
79a006469a93c5292dc629e5f0acdc1fd841adfa	1	Ventusltd/gridatlas	238578f05707d2b4537d5c988e46a2164079e5c6	atlas/releases/202608292126-atlas-v9/data/grid_400kv.geojson
79a06f4a744fa33cf55bca929f52d07df7480811	73	Ventusltd/star-maker	c5bf5f6518feba594bb057988e8e99ca81044952	stars/6359447a78bb.json
79a3ddfd89aff78ff4d2c8518257898e98457ce5	300	Ventusltd/testcode	7f8f33679aa289165fb443484c5115b42744916f	spider/20260914T143045Z-v2-badges-labels-alsoin/index.html
79a9bdc909ff4fc87649905db4d57b771f682adc	424	Ventusltd/chatgpt-audits	2ffb435d105d3729be764e20f1fce6720d681133	202608310033-study/intelligence-chain.md
79abaccdc0943ddd6a08288aa3bd9838a0d03e6d	631	Ventusltd/gridatlas	238578f05707d2b4537d5c988e46a2164079e5c6	atlas/manifests/202609030059-composition.json
79b18cabd1bedd365ea57f13d2542136f13896d5	121	Ventusltd/chatgpt-audits	2ffb435d105d3729be764e20f1fce6720d681133	202608310033-study/PROJECT-STUDIES/00001.4-16589-dominos-pizza-uk-ireland-central-park-solar-pv-panels.md
79b48a9f298a44bd726ebdb0d560cb361202f223	121	Ventusltd/chatgpt-audits	2ffb435d105d3729be764e20f1fce6720d681133	202608310033-study/PROJECT-STUDIES/00035.0-17758-brownside-farm-electricity-production-facility-battery-sto.md
79b7856cc4aa9b078fc548ea9366f2d49d62df88	81	Ventusltd/star-maker	c5bf5f6518feba594bb057988e8e99ca81044952	stars/f9f7c85a5728.json
79b79e9a0a45e7b2797e0da74beb406de4e6d421	73	Ventusltd/star-maker	c5bf5f6518feba594bb057988e8e99ca81044952	stars/9f6ee9075195.json
79c801f37e4c72b209ab6a920bd73486928f8830	121	Ventusltd/chatgpt-audits	2ffb435d105d3729be764e20f1fce6720d681133	202608310033-study/PROJECT-STUDIES/00031.1-10541-benthead-farm-solar-farm-battery-storage.md
79c82b5e921148666fa6b91f9867bb3fc11b39b4	1	Ventusltd/globalgrid2050	4f3ff4f413488f6f2be36e881d16fe2c557f959e	testcode/202609160224/p/10.json
79c99abd5b0f5d566381ba5be2c1c25600e809a6	73	Ventusltd/star-maker	c5bf5f6518feba594bb057988e8e99ca81044952	stars/6da44131d5c4.json
79d907c472e239787032034f9bf3a1508bccca7e	1541	Ventusltd/gridatlas	238578f05707d2b4537d5c988e46a2164079e5c6	atlas/parts/202609040212-ventus-corev8engine-layer-availability.js
79d933b7939b278b60177283c9e090212d0d6141	87	Ventusltd/chatgpt-audits	2ffb435d105d3729be764e20f1fce6720d681133	202608310033-study/DATACENTRE-STUDIES/3-built-040-microsoft-ireland.md
79d97cafd5135ccfda04b78b32c3a2fa01d07f81	73	Ventusltd/star-maker	c5bf5f6518feba594bb057988e8e99ca81044952	stars/cf21a0dd7d66.json
79dae2440dc083b4b34b4fa572bf137e58f5e501	172	Ventusltd/Kuiper-belt	6a41d00eeffb948d811f74a58a59c9a013a1bdf6	LAWS.md
79db099322bb762fee0b433df89f702a40a48328	123	Ventusltd/chatgpt-audits	2ffb435d105d3729be764e20f1fce6720d681133	202608310033-study/PROJECT-STUDIES/00531.0-9810-gate-burton-solar-energy-storage-park.md
79dd7cdfb8abc0a3569ee070fe3f1bc5f76aa740	217	Ventusltd/globalgrid2050	4f3ff4f413488f6f2be36e881d16fe2c557f959e	testcode/202609160301/wafer.mjs
